0.0154133,-0.400024,1.93721
0.0228472,-0.402222,1.95227
0.0267867,-0.405262,1.96807
0.0297414,-0.407542,1.97993
0.0319574,-0.409252,1.98882
0.0241811,-0.409646,1.98692
0.0236105,-0.413617,2.00223
0.0232391,-0.416991,2.01618
0.0229606,-0.41952,2.02665
0.0157271,-0.419681,2.02566
0.010302,-0.419801,2.02491
0.0091668,-0.419994,2.02643
0.00831544,-0.420138,2.02757
0.00767692,-0.420246,2.02842
0.0161613,-0.422505,2.04698
0.0225246,-0.424199,2.0609
0.0169118,-0.423834,2.0612
0.0127022,-0.423561,2.06143
0.015618,-0.42622,2.07715
0.0178048,-0.428215,2.08895
0.0127705,-0.427727,2.08694
0.0089948,-0.427362,2.08544
0.00616302,-0.427088,2.08431
0.005431,-0.427767,2.08697
0.00488198,-0.428277,2.08896
0.0116213,-0.432434,2.10711
0.0166757,-0.435551,2.12071
0.022421,-0.441634,2.13513
0.0166657,-0.441325,2.12908
0.0123492,-0.441093,2.12455
0.0175145,-0.445074,2.13801
0.0213884,-0.44806,2.14812
0.0162757,-0.446967,2.14245
0.0124411,-0.446147,2.13821
0.00956518,-0.445532,2.13502
0.0181503,-0.447487,2.15025
0.0245891,-0.448954,2.16167
0.0294183,-0.450054,2.17023
0.0372461,-0.450585,2.17872
0.043117,-0.450983,2.18508
0.0408569,-0.448243,2.17665
0.0391618,-0.446187,2.17033
0.0430735,-0.448464,2.18204
0.0379971,-0.447266,2.17596
0.0341898,-0.446368,2.1714
0.0358286,-0.450606,2.18609
0.0370577,-0.453784,2.19711
0.0288845,-0.454202,2.1921
0.0227546,-0.454516,2.18834
0.0181572,-0.454752,2.18552
0.024177,-0.457958,2.20027
0.0286918,-0.460363,2.21133
0.0299681,-0.459214,2.20745
0.0309253,-0.458353,2.20454
0.0405051,-0.461525,2.21915
0.0476899,-0.463904,2.23011
0.0505353,-0.466697,2.23427
0.0523838,-0.469005,2.23794
0.0537701,-0.470737,2.24069
0.0492756,-0.467198,2.22935
0.0459047,-0.464543,2.22084
0.040673,-0.463364,2.21657
0.0367493,-0.462479,2.21336
0.0338064,-0.461816,2.21096
0.0443034,-0.467772,2.23068
0.0521761,-0.472239,2.24548
0.0565442,-0.476325,2.25797
0.0598204,-0.479389,2.26733
0.0622775,-0.481687,2.27436
0.0518254,-0.48036,2.264
0.0439863,-0.479365,2.25622
0.0452905,-0.482254,2.26781
0.0462686,-0.48442,2.27649
0.0454498,-0.486528,2.28445
0.0448357,-0.488109,2.29041
0.0355811,-0.486159,2.27967
0.0286401,-0.484697,2.27161
0.0234344,-0.4836,2.26557
0.0229991,-0.48279,2.26286
0.0226726,-0.482183,2.26083
0.0271951,-0.482044,2.26185
0.0305871,-0.481939,2.26262
0.0423776,-0.486257,2.28173
0.0425723,-0.486408,2.27993
0.0427183,-0.486521,2.27858
0.0414681,-0.488297,2.27958
0.0405304,-0.489629,2.28034
0.0398272,-0.490628,2.2809
0.046177,-0.496102,2.29944
0.0509393,-0.500208,2.31334
0.0452146,-0.500475,2.30832
0.0409211,-0.500675,2.30456
0.044083,-0.504351,2.3189
0.0464544,-0.507108,2.32966
0.046281,-0.509028,2.33857
0.0461509,-0.510467,2.34526
0.0460534,-0.511547,2.35027
0.0378503,-0.509195,2.33855
0.031698,-0.507431,2.32976
0.0330343,-0.505435,2.32528
0.0340365,-0.503938,2.32193
0.0347882,-0.502815,2.31942
0.0468914,-0.506338,2.3366
0.0559688,-0.50898,2.34948
0.0608972,-0.512346,2.36053
0.0635383,-0.515637,2.36917
0.0655192,-0.518105,2.37566
0.0633763,-0.521252,2.38138
0.0617692,-0.523613,2.38567
0.0605638,-0.525383,2.38889
0.0580653,-0.527383,2.3929
0.0561915,-0.528883,2.3959
0.0610196,-0.530165,2.398
0.0646408,-0.531126,2.39957
0.0617192,-0.526882,2.38413
0.0595281,-0.5237,2.37256
0.0578847,-0.521313,2.36388
0.0576649,-0.519752,2.35916
0.0575001,-0.518581,2.35562
0.0576631,-0.518683,2.35544
0.0577853,-0.51876,2.35531
0.0540264,-0.520814,2.35697
0.0512072,-0.522354,2.35822
0.0490927,-0.52351,2.35916
0.0444439,-0.526523,2.36141
0.0409573,-0.528783,2.3631
0.046442,-0.535037,2.38466
0.0507129,-0.539709,2.40087
0.0539161,-0.543213,2.41302
0.0645299,-0.545075,2.42371
0.0724903,-0.546471,2.43173
0.0807075,-0.547718,2.4386
0.0868705,-0.548653,2.44374
0.0822818,-0.545765,2.42984
0.0788404,-0.543599,2.41942
0.0826404,-0.547134,2.43191
0.0747497,-0.546982,2.42339
0.0688317,-0.546869,2.417
0.0611267,-0.547926,2.41335
0.055348,-0.548718,2.4106
0.0601771,-0.553133,2.42887
0.0637989,-0.556444,2.44258
0.0665153,-0.558927,2.45285
0.0636207,-0.556184,2.44294
0.0614499,-0.554127,2.43551
0.061843,-0.552253,2.43141
0.0718789,-0.554693,2.44758
0.0795232,-0.556862,2.46113
0.0851611,-0.558444,2.47115
0.0893896,-0.559631,2.47867
0.0819239,-0.557321,2.46647
0.0763247,-0.555588,2.45732
0.0734747,-0.555015,2.45231
0.0810004,-0.558179,2.46757
0.0866446,-0.560552,2.47901
0.0908778,-0.562332,2.48759
0.0856384,-0.560921,2.47681
0.0817089,-0.559862,2.46872
0.0796814,-0.559875,2.46462
0.0781609,-0.559884,2.46155
0.0862025,-0.564389,2.48037
0.0922337,-0.567768,2.49448
0.0849506,-0.567673,2.487
0.0794883,-0.567602,2.4814
0.0753916,-0.567548,2.47719
0.0785328,-0.572728,2.49489
0.0808887,-0.576613,2.50817
0.0816899,-0.580247,2.51959
0.0822908,-0.582972,2.52815
0.0827415,-0.585016,2.53458
0.085478,-0.586386,2.54013
0.0875304,-0.587414,2.54429
0.0842036,-0.583992,2.52989
0.0817085,-0.581425,2.51909
0.0904665,-0.58352,2.53166
0.097035,-0.58509,2.54109
0.100981,-0.586828,2.54985
0.10394,-0.588131,2.55643
0.103108,-0.590147,2.56204
0.101855,-0.592,2.56671
0.100916,-0.593389,2.5702
0.0879301,-0.592244,2.55473
0.0781908,-0.591386,2.54312
0.0709411,-0.591501,2.53614
0.0655039,-0.591588,2.5309
0.0683036,-0.591131,2.5296
0.0803035,-0.594298,2.54847
0.08968,-0.59705,2.56353
0.0869292,-0.595474,2.55533
0.0848661,-0.594292,2.54918
0.0852394,-0.593543,2.54581
0.0855194,-0.592982,2.54329
0.0956877,-0.596618,2.56275
0.0919177,-0.596399,2.55849
0.0987369,-0.599784,2.57508
0.103851,-0.602323,2.58752
0.0917082,-0.602506,2.57755
0.082601,-0.602643,2.57008
0.0721701,-0.6037,2.56596
0.064347,-0.604492,2.56288
0.0692918,-0.608912,2.58172
0.0730004,-0.612227,2.59585
0.0842692,-0.614364,2.60836
0.0927208,-0.615967,2.61774
0.104694,-0.619865,2.62914
0.113673,-0.622788,2.63769
0.120408,-0.62498,2.6441
0.114498,-0.620318,2.62462
0.110065,-0.616822,2.61
0.118106,-0.619791,2.62288
0.124137,-0.622017,2.63254
0.128485,-0.623991,2.64113
0.131695,-0.625509,2.64783
0.134102,-0.626648,2.65286
0.123612,-0.622255,2.63506
0.115745,-0.61896,2.6217
0.114707,-0.623954,2.63612
0.113928,-0.627699,2.64694
0.0987945,-0.627645,2.63427
0.0874443,-0.627604,2.62477
0.0936845,-0.631833,2.64147
0.0983646,-0.635005,2.65399
0.101875,-0.637383,2.66338
0.0997257,-0.634241,2.65005
0.0981141,-0.631884,2.64004
0.0982398,-0.630074,2.63377
0.0983341,-0.628717,2.62907
0.110174,-0.632587,2.64995
0.107877,-0.63051,2.64303
0.106154,-0.628952,2.63783
0.103439,-0.627874,2.63518
0.101403,-0.627065,2.63318
0.0937919,-0.628938,2.63308
0.0880837,-0.630343,2.633
0.0826308,-0.632756,2.63489
0.078541,-0.634566,2.63631
0.0782352,-0.636475,2.639
0.0901585,-0.641683,2.66425
0.0991009,-0.645589,2.68319
0.0971966,-0.645124,2.67574
0.0957684,-0.644776,2.67016
0.108222,-0.648119,2.68989
0.117562,-0.650626,2.70469
0.113197,-0.648995,2.69382
0.110703,-0.647898,2.68632
0.108833,-0.647075,2.6807
0.118318,-0.650092,2.70078
0.125432,-0.652356,2.71585
0.118987,-0.649756,2.70489
0.114153,-0.647807,2.69667
0.10803,-0.648001,2.69171
0.114756,-0.652636,2.71254
0.119802,-0.656112,2.72816
0.10865,-0.656318,2.71703
0.100287,-0.656473,2.70869
0.0940141,-0.656589,2.70243
0.10088,-0.661416,2.72365
0.10603,-0.665037,2.73956
0.0979314,-0.664649,2.72893
0.0918575,-0.664358,2.72095
0.0901179,-0.663946,2.71631
0.10111,-0.667142,2.73641
0.109353,-0.669538,2.75149
0.116654,-0.671578,2.76451
0.12213,-0.673108,2.77427
0.115598,-0.670454,2.7585
0.110699,-0.668464,2.74666
0.120902,-0.670735,2.76315
0.128553,-0.672439,2.77551
0.122753,-0.670097,2.76203
0.13055,-0.672051,2.7756
0.136397,-0.673517,2.78578
0.141161,-0.675194,2.79525
0.144733,-0.676452,2.80236
0.133037,-0.6745,2.78454
0.13631,-0.676815,2.79538
0.138764,-0.678551,2.8035
0.136524,-0.681607,2.81137
0.134845,-0.683898,2.81728
0.133585,-0.685617,2.8217
0.118911,-0.684007,2.80186
0.107905,-0.6828,2.78698
0.118343,-0.684683,2.80221
0.126171,-0.686096,2.81363
0.133672,-0.687203,2.82365
0.139298,-0.688033,2.83117
0.143518,-0.688655,2.8368
0.146736,-0.689536,2.84225
0.149149,-0.690197,2.84634
0.150959,-0.690693,2.8494
0.134383,-0.689179,2.82823
0.12195,-0.688044,2.81235
0.110734,-0.688103,2.80247
0.102828,-0.687857,2.79525
0.0968988,-0.687672,2.78983
0.111686,-0.690135,2.81298
0.122777,-0.691981,2.83033
0.131095,-0.693366,2.84335
0.126102,-0.690215,2.82853
0.122357,-0.687852,2.81741
0.121081,-0.686307,2.81124
0.120124,-0.685149,2.80662
0.131933,-0.688431,2.82983
0.14079,-0.690893,2.84724
0.147433,-0.692739,2.86029
0.151767,-0.694473,2.87106
0.155017,-0.695773,2.87913
0.157464,-0.697125,2.88607
0.159299,-0.698139,2.89128
0.148515,-0.695285,2.87141
0.140426,-0.693145,2.85651
0.134435,-0.691988,2.84706
0.129955,-0.691117,2.84001
0.126595,-0.690463,2.83472
0.124303,-0.690672,2.83361
0.122584,-0.690828,2.83279
0.134026,-0.695327,2.85901
0.142607,-0.698702,2.87869
0.149043,-0.701233,2.89344
0.154368,-0.703646,2.90558
0.158361,-0.705456,2.91469
0.15004,-0.703625,2.89768
0.1438,-0.702251,2.88493
0.138877,-0.701587,2.87671
0.147883,-0.705314,2.89694
0.154637,-0.70811,2.91211
0.160111,-0.710833,2.92475
0.164216,-0.712876,2.93423
0.166905,-0.714834,2.94228
0.16871,-0.716481,2.94877
0.170064,-0.717717,2.95364
0.167323,-0.720011,2.95788
0.165268,-0.721731,2.96106
0.163726,-0.723022,2.96344
0.149107,-0.7216,2.94222
0.138143,-0.720533,2.9263
0.131114,-0.720311,2.9164
0.125842,-0.720145,2.90898
0.121888,-0.72002,2.90341
0.120452,-0.72053,2.90226
0.119374,-0.720912,2.9014
0.131319,-0.724845,2.92757
0.140277,-0.727795,2.9472
0.134054,-0.726061,2.93696
0.129386,-0.72476,2.92928
0.126201,-0.723703,2.92453
0.123852,-0.722899,2.921
0.12209,-0.722296,2.91835
0.136407,-0.725301,2.94447
0.147145,-0.727555,2.96406
0.155798,-0.729528,2.97957
0.149646,-0.727139,2.96557
0.145031,-0.725348,2.95508
0.142721,-0.724709,2.94887
0.140989,-0.72423,2.94421
0.151996,-0.728947,2.96848
0.160251,-0.732484,2.98669
0.153565,-0.731746,2.97569
0.161296,-0.735029,2.99311
0.167094,-0.737492,3.00618
0.171581,-0.739341,3.01709
0.174946,-0.740727,3.02528
0.164966,-0.737393,3.00637
0.157482,-0.734893,2.99219
0.151869,-0.733017,2.98156
0.160391,-0.735392,3.00046
0.166783,-0.737173,3.01463
0.170516,-0.738826,3.02766
0.159963,-0.73713,3.01256
0.152048,-0.735859,3.00123
0.157294,-0.738968,3.01933
0.161228,-0.741301,3.0329
0.164179,-0.74305,3.04307
0.166917,-0.745351,3.05265
0.16897,-0.747077,3.05983
0.17051,-0.748371,3.06521
0.160958,-0.746093,3.04538
0.153794,-0.744385,3.0305
0.148421,-0.743103,3.01935
0.158486,-0.74596,3.03935
0.166034,-0.748102,3.05435
0.169482,-0.751052,3.06748
0.157854,-0.749677,3.05132
0.149133,-0.748647,3.03919
0.142592,-0.747874,3.0301
0.147551,-0.752266,3.05109
0.151271,-0.75556,3.06683
0.156981,-0.757015,3.07961
0.161264,-0.758107,3.08921
0.164476,-0.758926,3.0964
0.158665,-0.754477,3.07764
0.154306,-0.75114,3.06357
0.151037,-0.748637,3.05302
0.1622,-0.751665,3.07364
0.170572,-0.753936,3.08911
0.164835,-0.75212,3.07644
0.160532,-0.750759,3.06694
0.170652,-0.754619,3.08705
0.178242,-0.757515,3.10213
0.172228,-0.75669,3.08962
0.167717,-0.756072,3.08023
0.164334,-0.755608,3.0732
0.162526,-0.758186,3.07403
0.16117,-0.76012,3.07466
0.171344,-0.765654,3.10015
0.178975,-0.769803,3.11927
0.184698,-0.772916,3.13361
0.183872,-0.775918,3.14402
0.183252,-0.77817,3.15183
0.180759,-0.778372,3.15744
0.17889,-0.778524,3.16164
0.178172,-0.777531,3.16541
0.177633,-0.776786,3.16824
0.182745,-0.774578,3.17168
0.186579,-0.772923,3.17426
0.189455,-0.771681,3.1762
0.179661,-0.765966,3.15303
0.172315,-0.76168,3.13565
0.167789,-0.759663,3.12539
0.164395,-0.75815,3.11769
0.175224,-0.762363,3.14057
0.170767,-0.762095,3.13283
0.180178,-0.766166,3.15402
0.174471,-0.765703,3.14434
0.170158,-0.765361,3.13711
0.166923,-0.765105,3.13169
0.159249,-0.767513,3.1298
0.153493,-0.769318,3.12839
0.148023,-0.771487,3.12907
0.156469,-0.776879,3.15695
0.163075,-0.780669,3.17794
0.168029,-0.783511,3.19369
0.162595,-0.780804,3.17974
0.15852,-0.778773,3.16928
0.155463,-0.77725,3.16144
0.168485,-0.779203,3.18387
0.178252,-0.780667,3.20069
0.185577,-0.781766,3.21331
0.178138,-0.777276,3.19729
0.172559,-0.773909,3.18527
0.168375,-0.771384,3.17625
0.165015,-0.770269,3.17197
0.162495,-0.769433,3.16876
0.159821,-0.770768,3.1697
0.157816,-0.771769,3.17041
0.156312,-0.77252,3.17094
0.177085,-0.785366,3.20691
0.191587,-0.793691,3.23393
0.203902,-0.800022,3.25377
0.195885,-0.794287,3.23435
0.189873,-0.789985,3.21978
0.199963,-0.794504,3.23996
0.207588,-0.797863,3.25518
0.213307,-0.800382,3.26659
0.202751,-0.794711,3.24621
0.194834,-0.790457,3.23093
0.188557,-0.787343,3.22123
0.183851,-0.784987,3.21399
0.180321,-0.78322,3.20857
0.193534,-0.790829,3.2384
0.203444,-0.796537,3.26077
0.195027,-0.792197,3.24742
0.188715,-0.788943,3.2374
0.200394,-0.795183,3.26272
0.209154,-0.799863,3.28171
0.199894,-0.794554,3.2655
0.209295,-0.79945,3.28528
0.216346,-0.803122,3.30012
0.221637,-0.806253,3.3129
0.208886,-0.799796,3.29119
0.215843,-0.803965,3.30707
0.22106,-0.807092,3.31899
0.219373,-0.811444,3.32995
0.218108,-0.814709,3.33817
0.217159,-0.817157,3.34434
0.215422,-0.819289,3.35026
0.197677,-0.81172,3.32298
0.184828,-0.805915,3.30297
0.175191,-0.801561,3.28797
0.169224,-0.797889,3.2793
0.164997,-0.795253,3.27395
0.161827,-0.793277,3.26993
0.177761,-0.8021,3.30349
0.189712,-0.808717,3.32866
0.198514,-0.814193,3.3484
0.205115,-0.8183,3.36321
0.210066,-0.82138,3.37431
0.217595,-0.823217,3.38391
0.223241,-0.824595,3.39111
0.228315,-0.825967,3.39768
0.232903,-0.827178,3.40357
0.236344,-0.828086,3.40799
0.222601,-0.818967,3.37913
0.212294,-0.812127,3.35748
0.222954,-0.8178,3.37774
0.230949,-0.822055,3.39293
0.236945,-0.825246,3.40433
0.224342,-0.818602,3.38125
0.21489,-0.813619,3.36394
0.208143,-0.810556,3.35325
0.203083,-0.808258,3.34523
0.199288,-0.806535,3.33922
0.21367,-0.81615,3.37395
0.224457,-0.823361,3.39999
0.225949,-0.829573,3.41953
0.227068,-0.834232,3.43418
0.227068,-0.834232,3.43418
0.227068,-0.834232,3.43418
0.227068,-0.834232,3.43418
0.232374,-0.814063,3.39
0.219298,-0.817052,3.39137
0.209492,-0.819295,3.3924
0.218605,-0.820336,3.40461
0.223233,-0.811218,3.41317
0.226704,-0.80438,3.41958
0.229298,-0.798605,3.41834
0.231244,-0.794274,3.41741
0.232703,-0.791026,3.41671
0.215827,-0.752039,3.43028
0.203169,-0.722799,3.44046
0.189607,-0.704038,3.44586
0.179435,-0.689967,3.44991
0.171806,-0.679414,3.45295
0.167808,-0.681017,3.50136
0.164809,-0.68222,3.53767
0.154422,-0.664685,3.56743
0.146853,-0.649837,3.58334
0.141176,-0.638702,3.59527
0.14258,-0.629641,3.60974
0.143633,-0.622846,3.62059
0.149044,-0.616881,3.63141
0.154889,-0.61244,3.6428
0.159272,-0.60911,3.65135
0.16907,-0.606859,3.67271
0.176419,-0.60517,3.68873
0.177712,-0.603023,3.69392
0.17859,-0.60158,3.69637
0.179248,-0.600498,3.69821
0.188602,-0.618465,3.72994
0.195618,-0.63194,3.75374
0.225139,-0.661896,3.81368
0.247279,-0.684363,3.85863
0.166196,-0.482147,4.05336
0.227177,-0.532295,3.97904
0.272913,-0.569905,3.9233
0.307214,-0.598113,3.88149
0.367479,-0.603143,4.0805
0.412678,-0.606915,4.22976
0.420047,-0.650761,4.23925
0.44583,-0.667355,4.27016
0.465167,-0.679801,4.29335
0.404977,-0.676123,4.08881
0.359835,-0.673364,3.93542
0.264395,-0.461099,3.98821
0.192816,-0.3019,4.0278
0.139132,-0.1825,4.0575
0.0447386,-0.227889,3.82391
-0.0260563,-0.26193,3.64872
-0.0791524,-0.287461,3.51733
0.0662773,-0.383547,3.58591
0.17535,-0.455611,3.63734
0.218412,-0.504911,3.61392
0.250708,-0.541885,3.59636
0.250708,-0.541885,3.59636
0.213453,-0.568195,3.51432
0.185511,-0.587927,3.45278
0.275331,-0.719565,4.49935
0.357226,-0.713617,4.58375
0.418647,-0.709156,4.64705
0.268288,-0.654523,4.26634
0.155518,-0.613548,3.98081
0.255342,-0.653838,4.10282
0.33021,-0.684055,4.19433
0.368515,-0.791435,4.99691
0.31547,-0.811139,5.07043
0.275686,-0.825917,5.12558
0.294826,-0.912404,5.64032
0.309181,-0.977268,6.02638
0.319947,-1.02592,6.31592
0.339477,-0.923028,5.69945
0.354124,-0.845861,5.2371
0.372024,-0.92121,5.73463
0.385448,-0.977721,6.10777
0.429208,-0.887951,5.81103
0.462028,-0.820623,5.58848
0.485826,-0.777095,5.31334
0.503675,-0.744448,5.10699
0.527326,-0.730833,4.98397
0.545065,-0.720621,4.8917
0.434274,-0.689739,4.42504
0.351181,-0.666577,4.07504
0.402245,-0.676734,4.29121
0.4088,-0.618124,4.30084
0.413717,-0.574166,4.30806
0.429054,-0.666822,5.09007
0.440556,-0.736314,5.67658
0.366524,-0.697725,5.00565
0.311,-0.668782,4.50245
0.356506,-0.674182,4.51015
0.390636,-0.678231,4.51592
0.416233,-0.681268,4.52025
0.439504,-0.696758,4.46207
0.456957,-0.708376,4.41844
0.389318,-0.6955,4.16319
0.338588,-0.685843,3.97176
0.300541,-0.6786,3.82818
0.405238,-0.702149,4.08708
0.483761,-0.719811,4.28126
0.414173,-0.71112,4.09846
0.361981,-0.704603,3.96137
0.322838,-0.699715,3.85854
0.218316,-0.426837,3.89245
0.139925,-0.222179,3.91788
0.257389,-0.365348,4.10149
0.345487,-0.472725,4.23919
0.411561,-0.553257,4.34247
0.370595,-0.584842,4.14886
0.33987,-0.60853,4.00366
0.316827,-0.626296,3.89476
0.284552,-0.552692,3.93156
0.260345,-0.497489,3.95916
0.293196,-0.535112,3.85896
0.365608,-0.602063,4.0302
0.419917,-0.652276,4.15863
0.365156,-0.632772,3.87064
0.324085,-0.618145,3.65464
0.431168,-0.635922,4.10036
0.51148,-0.649254,4.43466
0.508458,-0.644776,4.22227
0.506191,-0.641418,4.06298
0.504491,-0.638899,3.94351
0.528538,-0.60017,4.19729
0.546573,-0.571124,4.38762
0.5601,-0.549339,4.53037
0.504357,-0.563112,4.22103
0.462549,-0.573443,3.98902
0.546588,-0.605485,4.26121
0.609617,-0.629516,4.46535
0.656888,-0.64754,4.61845
0.620744,-0.644683,4.37106
0.593636,-0.64254,4.18551
0.593636,-0.64254,4.18551
0.593636,-0.64254,4.18551
0.593636,-0.64254,4.18551
0.490074,-0.635281,3.93406
0.412402,-0.629836,3.74547
0.462295,-0.619382,4.60599
0.499715,-0.611541,5.25138
0.404234,-0.578761,4.67219
0.428416,-0.575809,4.32334
0.446552,-0.573595,4.0617
0.460154,-0.571934,3.86547
0.493491,-0.484802,4.01839
0.518493,-0.419452,4.13309
0.4462,-0.460053,3.86799
0.391981,-0.490504,3.66917
0.296823,-0.322591,3.65794
0.361861,-0.408072,3.78647
0.410639,-0.472183,3.88288
0.308128,-0.4353,3.62881
0.231244,-0.407639,3.43826
0.173582,-0.386892,3.29535
0.204931,-0.429957,3.22922
0.228443,-0.462255,3.17962
0.230286,-0.48534,3.1446
0.172638,-0.267221,3.22019
0.129402,-0.103633,3.27688
0.189681,-0.215873,3.22627
0.23489,-0.300054,3.18832
0.307984,-0.266881,3.33993
0.362804,-0.242001,3.45364
0.324942,-0.312405,3.28375
0.368831,-0.270152,3.31358
0.401748,-0.238462,3.33596
0.349324,-0.304055,3.16192
0.310006,-0.35325,3.0314
0.301671,-0.394043,2.97295
0.29542,-0.424637,2.92912
0.290732,-0.447583,2.89624
0.335485,-0.525562,3.61602
0.36905,-0.584047,4.15585
0.295269,-0.53692,3.72176
0.239933,-0.501574,3.3962
0.235629,-0.497162,3.19291
0.232402,-0.493852,3.04044
0.218334,-0.491024,2.91389
0.237816,-0.481547,2.81277
0.252427,-0.47444,2.73693
0.302378,-0.4243,2.78916
0.339842,-0.386695,2.82833
0.294195,-0.406709,2.73102
0.259959,-0.42172,2.65804
0.234283,-0.432978,2.60331
0.259353,-0.503165,2.90576
0.278156,-0.555805,3.1326
0.299224,-0.440392,3.17638
0.315025,-0.353833,3.20921
0.353269,-0.356529,3.097
0.381952,-0.358551,3.01284
0.374226,-0.38499,2.91404
0.36843,-0.40482,2.83995
0.364084,-0.419692,2.78438
0.4279,-0.447723,2.89203
0.475763,-0.468746,2.97276
0.511659,-0.484513,3.03332
0.53989,-0.5182,3.18664
0.561062,-0.543465,3.30162
0.576942,-0.562414,3.38787
0.586321,-0.495587,3.9078
0.593355,-0.445467,4.29774
0.568634,-0.401962,4.03039
0.550093,-0.369333,3.82987
0.418312,-0.190414,3.50299
0.319476,-0.0562248,3.25783
0.245349,0.044417,3.07396
0.309884,-0.0450414,3.05948
0.358285,-0.112135,3.04862
0.398308,-0.162062,3.03919
0.428326,-0.199507,3.03212
0.450839,-0.22759,3.02682
0.466123,-0.239785,2.96451
0.477586,-0.248932,2.91778
0.424099,-0.282588,2.72281
0.489589,-0.361433,3.33028
0.538706,-0.420567,3.78588
0.541534,-0.422224,3.51417
0.543654,-0.423467,3.31038
0.543654,-0.423467,3.31038
0.543654,-0.423467,3.31038
0.543654,-0.423467,3.31038
0.498191,-0.405476,3.0033
0.464094,-0.391983,2.77299
0.548905,-0.45522,3.33183
0.612514,-0.502647,3.75096
0.540789,-0.462738,3.31406
0.486995,-0.432806,2.98639
0.446649,-0.410357,2.74063
0.446988,-0.400284,2.62109
0.447242,-0.392729,2.53143
0.430515,-0.395335,2.48774
0.41797,-0.397289,2.45498
0.434047,-0.365711,2.51315
0.441474,-0.367671,2.45856
0.447664,-0.280686,3.05838
0.452306,-0.215446,3.50825
0.500558,-0.221856,3.82944
0.442844,-0.245303,3.32504
0.399559,-0.262888,2.94674
0.413654,-0.25042,2.79588
0.424225,-0.24107,2.68273
0.453192,-0.254847,3.18039
0.474918,-0.265181,3.55363
0.491212,-0.272931,3.83357
0.461229,-0.268502,3.41025
0.438741,-0.265181,3.09276
0.450454,-0.291719,2.89355
0.512599,-0.349349,3.35503
0.49906,-0.352078,3.06994
0.488905,-0.354124,2.85612
0.488478,-0.350733,2.68988
0.421857,-0.342456,2.45962
0.371891,-0.336248,2.28693
0.404156,-0.336168,2.24959
0.428354,-0.336109,2.22159
0.382279,-0.330527,2.10911
0.347722,-0.326341,2.02475
0.361864,-0.319909,1.98524
0.37247,-0.315084,1.95562
0.380424,-0.311466,1.93339
0.409778,-0.318734,1.98871
0.510981,-0.333399,2.58916
0.586883,-0.344398,3.03949
0.524728,-0.324987,2.77058
0.478113,-0.310429,2.5689
0.451827,-0.310277,2.42171
0.432113,-0.310163,2.31132
0.501958,-0.355351,2.8175
0.554342,-0.389242,3.19714
0.59363,-0.41466,3.48187
0.553754,-0.388494,3.09562
0.523846,-0.36887,2.80594
0.468774,-0.337985,2.4777
0.45793,-0.331158,2.3413
0.400454,-0.323582,2.17825
0.357346,-0.317899,2.05597
0.325016,-0.313638,1.96425
0.354228,-0.31779,1.98489
0.376137,-0.320905,2.00037
0.390505,-0.317318,1.98034
0.40128,-0.314629,1.96533
0.409362,-0.312611,1.95406
0.418395,-0.311464,1.9506
0.42517,-0.310603,1.948
0.434952,-0.312721,1.96404
0.442288,-0.314311,1.97607
0.442783,-0.313159,1.96866
0.443155,-0.312295,1.9631
0.384886,-0.305301,1.87034
0.341184,-0.300055,1.80076
0.360766,-0.279211,1.84747
0.375453,-0.263578,1.88251
0.437784,-0.210338,2.4375
0.484533,-0.170408,2.85374
0.519595,-0.140461,3.16592
0.495789,-0.179466,2.83948
0.477935,-0.20872,2.59464
0.468334,-0.230444,2.41312
0.528164,-0.241829,2.80438
0.573036,-0.250369,3.09783
0.60669,-0.256773,3.31791
0.617207,-0.256784,3.46555
0.625095,-0.256792,3.57627
0.548111,-0.264887,3.1123
0.490373,-0.270959,2.76433
0.478298,-0.277544,2.54349
0.413618,-0.27002,2.26249
0.412022,-0.275161,2.14986
0.410825,-0.279017,2.06538
0.42012,-0.284808,2.02554
0.42511,-0.287744,1.98703
0.428853,-0.289946,1.95814
0.431659,-0.291598,1.93647
0.548101,-0.328157,2.44598
0.635433,-0.355577,2.82811
0.565895,-0.327006,2.50177
0.539437,-0.322798,2.36647
0.519594,-0.319642,2.26499
0.504712,-0.317275,2.18888
0.460044,-0.292966,1.9889
0.426543,-0.274733,1.83891
0.396522,-0.25783,1.70556
0.374006,-0.245152,1.60556
0.357119,-0.235643,1.53055
0.36966,-0.245377,1.58163
0.379065,-0.252677,1.61994
0.480326,-0.32776,2.07979
0.556272,-0.384072,2.42467
0.485422,-0.334026,2.109
0.432285,-0.296492,1.87224
0.401931,-0.274547,1.73494
0.379165,-0.258089,1.63196
0.362091,-0.245745,1.55472
0.36146,-0.244688,1.54868
0.36146,-0.244688,1.54868
0.406644,-0.274206,1.7377
0.440531,-0.296344,1.87946
0.426149,-0.285834,1.81482
0.415363,-0.27795,1.76634
0.407273,-0.272038,1.72998
0.382135,-0.254572,1.62219
0.363281,-0.241473,1.54134
0.427971,-0.283784,1.81512
0.399015,-0.263934,1.69082
0.426015,-0.280866,1.80309
0.446264,-0.293565,1.88729
0.462954,-0.30376,1.95576
0.47547,-0.311405,2.00711
0.484858,-0.31714,2.04563
0.522675,-0.340255,2.20188
0.551037,-0.357592,2.31907
0.572309,-0.370594,2.40697
0.583905,-0.366518,2.53407
